# graphics-timing-probe-r01-framebuffer-b2026-09-13-19-00-37Z (experimental reduced corpus)
# MOS ticks are raw; local us never subtracted across processors.
repeat,route,detail,case,phase,metric,value,count,send_ticks,reply_ticks,bytes,upload_bytes,status
1,0,1,BSP27_01,output,7,25,0,0,0,49420,48852,0
1,0,1,BSP27_01,output,8,267,256,0,0,49420,48852,0
1,0,1,BSP27_02,draw,1,49682,23779,0,6,285,0,0
1,0,1,BSP27_02,draw,2,7014,240,0,6,285,0,0
1,0,1,BSP27_02,draw,3,1075,0,0,6,285,0,0
1,0,1,BSP27_02,draw,4,3799,2,0,6,285,0,0
1,0,1,BSP27_02,draw,5,3799,0,0,6,285,0,0
1,0,1,BSP27_02,draw,6,4139,1148,0,6,285,0,0
1,0,1,BSP27_02,draw,7,53,0,0,6,285,0,0
1,0,1,BSP27_02,draw,8,305,256,0,6,285,0,0
1,0,1,BSP27_02,output,1,1000091,0,0,0,285,0,0
1,0,1,BSP27_02,output,2,0,0,0,0,285,0,0
1,0,1,BSP27_02,output,3,0,0,0,0,285,0,0
1,0,1,BSP27_02,output,4,31,60,0,0,285,0,0
1,0,1,BSP27_02,output,5,1,0,0,0,285,0,0
1,0,1,BSP27_02,output,6,71604,23040,0,0,285,0,0
1,0,1,BSP27_02,output,7,27,0,0,0,285,0,0
1,0,1,BSP27_02,output,8,267,256,0,0,285,0,0
1,0,1,BSP27_03,draw,1,33661,9457,0,4,263,0,0
1,0,1,BSP27_03,draw,2,6705,218,0,4,263,0,0
1,0,1,BSP27_03,draw,3,1143,0,0,4,263,0,0
1,0,1,BSP27_03,draw,4,3673,2,0,4,263,0,0
1,0,1,BSP27_03,draw,5,3673,0,0,4,263,0,0
1,0,1,BSP27_03,draw,6,2468,766,0,4,263,0,0
1,0,1,BSP27_03,draw,7,45,0,0,4,263,0,0
1,0,1,BSP27_03,draw,8,271,256,0,4,263,0,0
1,0,1,BSP27_03,output,1,999674,0,0,0,263,0,0
1,0,1,BSP27_03,output,2,0,0,0,0,263,0,0
1,0,1,BSP27_03,output,3,0,0,0,0,263,0,0
1,0,1,BSP27_03,output,4,34,60,0,0,263,0,0
1,0,1,BSP27_03,output,5,1,0,0,0,263,0,0
1,0,1,BSP27_03,output,6,60208,23040,0,0,263,0,0
1,0,1,BSP27_03,output,7,22,0,0,0,263,0,0
1,0,1,BSP27_03,output,8,268,256,0,0,263,0,0
1,0,1,BSP27_04,draw,1,49682,7643,0,6,292,0,0
1,0,1,BSP27_04,draw,2,22028,235,0,6,292,0,0
1,0,1,BSP27_04,draw,3,8408,0,0,6,292,0,0
1,0,1,BSP27_04,draw,4,17005,7,0,6,292,0,0
1,0,1,BSP27_04,draw,5,6838,0,0,6,292,0,0
1,0,1,BSP27_04,draw,6,2591,1150,0,6,292,0,0
1,0,1,BSP27_04,draw,7,31,0,0,6,292,0,0
1,0,1,BSP27_04,draw,8,269,256,0,6,292,0,0
1,0,1,BSP27_04,output,1,999854,1,0,0,292,0,0
1,0,1,BSP27_04,output,2,0,0,0,0,292,0,0
1,0,1,BSP27_04,output,3,0,0,0,0,292,0,0
1,0,1,BSP27_04,output,4,51,60,0,0,292,0,0
1,0,1,BSP27_04,output,5,13,0,0,0,292,0,0
1,0,1,BSP27_04,output,6,26632,23040,0,0,292,0,0
1,0,1,BSP27_04,output,7,15,0,0,0,292,0,0
1,0,1,BSP27_04,output,8,268,256,0,0,292,0,0
1,0,1,BSP29_01,draw,1,315902,11262,32,6,25701,24276,0
1,0,1,BSP29_01,draw,2,16681,307,32,6,25701,24276,0
1,0,1,BSP29_01,draw,3,4138,0,32,6,25701,24276,0
1,0,1,BSP29_01,draw,4,9129,22,32,6,25701,24276,0
1,0,1,BSP29_01,draw,5,3505,0,32,6,25701,24276,0
1,0,1,BSP29_01,draw,6,7833,7278,32,6,25701,24276,0
1,0,1,BSP29_01,draw,7,45,0,32,6,25701,24276,0
1,0,1,BSP29_01,draw,8,271,256,32,6,25701,24276,0
1,0,1,BSP29_01,output,1,999770,1,0,0,25701,24276,0
1,0,1,BSP29_01,output,2,0,0,0,0,25701,24276,0
1,0,1,BSP29_01,output,3,0,0,0,0,25701,24276,0
1,0,1,BSP29_01,output,4,32,60,0,0,25701,24276,0
1,0,1,BSP29_01,output,5,1,0,0,0,25701,24276,0
1,0,1,BSP29_01,output,6,97110,23040,0,0,25701,24276,0
1,0,1,BSP29_01,output,7,34,0,0,0,25701,24276,0
1,0,1,BSP29_01,output,8,281,256,0,0,25701,24276,0
1,0,1,BSP29_02,draw,1,32684,5995,0,4,318,0,0
1,0,1,BSP29_02,draw,2,10603,236,0,4,318,0,0
1,0,1,BSP29_02,draw,3,3151,0,0,4,318,0,0
1,0,1,BSP29_02,draw,4,3150,3,0,4,318,0,0
1,0,1,BSP29_02,draw,5,3146,0,0,4,318,0,0
1,0,1,BSP29_02,draw,6,3538,760,0,4,318,0,0
1,0,1,BSP29_02,draw,7,40,0,0,4,318,0,0
1,0,1,BSP29_02,draw,8,269,256,0,4,318,0,0
1,0,1,BSP29_02,output,1,999967,0,0,0,318,0,0
1,0,1,BSP29_02,output,2,0,0,0,0,318,0,0
1,0,1,BSP29_02,output,3,0,0,0,0,318,0,0
1,0,1,BSP29_02,output,4,37,60,0,0,318,0,0
1,0,1,BSP29_02,output,5,1,0,0,0,318,0,0
1,0,1,BSP29_02,output,6,95563,23040,0,0,318,0,0
1,0,1,BSP29_02,output,7,34,0,0,0,318,0,0
1,0,1,BSP29_02,output,8,268,256,0,0,318,0,0
1,0,1,BSP29_03,draw,1,32628,6141,0,4,318,0,0
1,0,1,BSP29_03,draw,2,10842,236,0,4,318,0,0
1,0,1,BSP29_03,draw,3,3145,0,0,4,318,0,0
1,0,1,BSP29_03,draw,4,3141,3,0,4,318,0,0
1,0,1,BSP29_03,draw,5,3141,0,0,4,318,0,0
1,0,1,BSP29_03,draw,6,3453,766,0,4,318,0,0
1,0,1,BSP29_03,draw,7,42,0,0,4,318,0,0
1,0,1,BSP29_03,draw,8,284,256,0,4,318,0,0
1,0,1,BSP29_03,output,1,1000159,0,0,0,318,0,0
1,0,1,BSP29_03,output,2,0,0,0,0,318,0,0
1,0,1,BSP29_03,output,3,0,0,0,0,318,0,0
1,0,1,BSP29_03,output,4,40,60,0,0,318,0,0
1,0,1,BSP29_03,output,5,1,0,0,0,318,0,0
1,0,1,BSP29_03,output,6,93275,23040,0,0,318,0,0
1,0,1,BSP29_03,output,7,30,0,0,0,318,0,0
1,0,1,BSP29_03,output,8,268,256,0,0,318,0,0
1,0,1,BSP29_04,draw,1,32669,6145,0,4,318,0,0
1,0,1,BSP29_04,draw,2,10805,236,0,4,318,0,0
1,0,1,BSP29_04,draw,3,3197,0,0,4,318,0,0
1,0,1,BSP29_04,draw,4,3192,3,0,4,318,0,0
1,0,1,BSP29_04,draw,5,3191,0,0,4,318,0,0
1,0,1,BSP29_04,draw,6,3428,768,0,4,318,0,0
1,0,1,BSP29_04,draw,7,34,0,0,4,318,0,0
1,0,1,BSP29_04,draw,8,282,256,0,4,318,0,0
1,0,1,BSP29_04,output,1,999387,1,0,0,318,0,0
1,0,1,BSP29_04,output,2,0,0,0,0,318,0,0
1,0,1,BSP29_04,output,3,0,0,0,0,318,0,0
1,0,1,BSP29_04,output,4,36,60,0,0,318,0,0
1,0,1,BSP29_04,output,5,1,0,0,0,318,0,0
1,0,1,BSP29_04,output,6,93045,23034,0,0,318,0,0
1,0,1,BSP29_04,output,7,31,0,0,0,318,0,0
1,0,1,BSP29_04,output,8,313,256,0,0,318,0,0
1,0,1,BSP29_05,draw,1,33688,6847,0,4,324,0,0
1,0,1,BSP29_05,draw,2,10887,236,0,4,324,0,0
1,0,1,BSP29_05,draw,3,3106,0,0,4,324,0,0
1,0,1,BSP29_05,draw,4,3103,3,0,4,324,0,0
1,0,1,BSP29_05,draw,5,3101,0,0,4,324,0,0
1,0,1,BSP29_05,draw,6,3430,768,0,4,324,0,0
1,0,1,BSP29_05,draw,7,33,0,0,4,324,0,0
1,0,1,BSP29_05,draw,8,271,256,0,4,324,0,0
1,0,1,BSP29_05,output,1,999672,1,0,0,324,0,0
1,0,1,BSP29_05,output,2,0,0,0,0,324,0,0
1,0,1,BSP29_05,output,3,0,0,0,0,324,0,0
1,0,1,BSP29_05,output,4,29,60,0,0,324,0,0
1,0,1,BSP29_05,output,5,1,0,0,0,324,0,0
1,0,1,BSP29_05,output,6,97367,23040,0,0,324,0,0
1,0,1,BSP29_05,output,7,33,0,0,0,324,0,0
1,0,1,BSP29_05,output,8,268,256,0,0,324,0,0
1,0,1,SCROLL,draw,1,28660,17570,0,2,320,0,0
1,0,1,SCROLL,draw,2,9362,449,0,2,320,0,0
1,0,1,SCROLL,draw,3,178,0,0,2,320,0,0
1,0,1,SCROLL,draw,4,1,1,0,2,320,0,0
1,0,1,SCROLL,draw,5,1,0,0,2,320,0,0
1,0,1,SCROLL,draw,6,448,674,0,2,320,0,0
1,0,1,SCROLL,draw,7,12,0,0,2,320,0,0
1,0,1,SCROLL,draw,8,272,256,0,2,320,0,0
1,0,1,SCROLL,output,1,999547,1,0,0,320,0,0
1,0,1,SCROLL,output,2,0,0,0,0,320,0,0
1,0,1,SCROLL,output,3,0,0,0,0,320,0,0
1,0,1,SCROLL,output,4,37,60,0,0,320,0,0
1,0,1,SCROLL,output,5,1,0,0,0,320,0,0
1,0,1,SCROLL,output,6,15158,23038,0,0,320,0,0
1,0,1,SCROLL,output,7,14,0,0,0,320,0,0
1,0,1,SCROLL,output,8,308,256,0,0,320,0,0
# probe,rep=1,route=0,case=SCROLL,index=0,expected=0/0/0,actual=0/0/0,match=1
1,0,1,CLIPROW,draw,1,50896,9837,2,4,960,0,0
1,0,1,CLIPROW,draw,2,6234,321,2,4,960,0,0
1,0,1,CLIPROW,draw,3,132,0,2,4,960,0,0
1,0,1,CLIPROW,draw,4,2,3,2,4,960,0,0
1,0,1,CLIPROW,draw,5,1,0,2,4,960,0,0
1,0,1,CLIPROW,draw,6,784,1164,2,4,960,0,0
1,0,1,CLIPROW,draw,7,14,0,2,4,960,0,0
1,0,1,CLIPROW,draw,8,283,256,2,4,960,0,0
1,0,1,CLIPROW,output,1,999400,0,0,0,960,0,0
1,0,1,CLIPROW,output,2,0,0,0,0,960,0,0
1,0,1,CLIPROW,output,3,0,0,0,0,960,0,0
1,0,1,CLIPROW,output,4,34,60,0,0,960,0,0
1,0,1,CLIPROW,output,5,1,0,0,0,960,0,0
1,0,1,CLIPROW,output,6,15298,23034,0,0,960,0,0
1,0,1,CLIPROW,output,7,14,0,0,0,960,0,0
1,0,1,CLIPROW,output,8,306,256,0,0,960,0,0
# probe,rep=1,route=0,case=CLIPROW,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=0,case=CLIPROW,index=1,expected=0/0/0,actual=0/0/0,match=1
1,0,1,COMBINED,draw,1,84742,4751,8,2,1856,0,0
1,0,1,COMBINED,draw,2,7055,769,8,2,1856,0,0
1,0,1,COMBINED,draw,3,161,0,8,2,1856,0,0
1,0,1,COMBINED,draw,4,2,5,8,2,1856,0,0
1,0,1,COMBINED,draw,5,1,0,8,2,1856,0,0
1,0,1,COMBINED,draw,6,1329,1946,8,2,1856,0,0
1,0,1,COMBINED,draw,7,12,1,8,2,1856,0,0
1,0,1,COMBINED,draw,8,281,256,8,2,1856,0,0
1,0,1,COMBINED,output,1,999605,1,0,0,1856,0,0
1,0,1,COMBINED,output,2,0,0,0,0,1856,0,0
1,0,1,COMBINED,output,3,0,0,0,0,1856,0,0
1,0,1,COMBINED,output,4,35,60,0,0,1856,0,0
1,0,1,COMBINED,output,5,1,0,0,0,1856,0,0
1,0,1,COMBINED,output,6,15199,23040,0,0,1856,0,0
1,0,1,COMBINED,output,7,14,0,0,0,1856,0,0
1,0,1,COMBINED,output,8,308,256,0,0,1856,0,0
# probe,rep=1,route=0,case=COMBINED,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=0,case=COMBINED,index=1,expected=0/0/0,actual=0/0/0,match=1
1,1,1,EMPTY,draw,1,14533,11843,0,2,0,0,0
1,1,1,EMPTY,draw,2,2,1,0,2,0,0,0
1,1,1,EMPTY,draw,3,2,0,0,2,0,0,0
1,1,1,EMPTY,draw,4,1,1,0,2,0,0,0
1,1,1,EMPTY,draw,5,1,0,0,2,0,0,0
1,1,1,EMPTY,draw,6,0,0,0,2,0,0,0
1,1,1,EMPTY,draw,7,0,0,0,2,0,0,0
1,1,1,EMPTY,draw,8,381,256,0,2,0,0,0
1,1,1,EMPTY,output,1,1000081,1,0,0,0,0,0
1,1,1,EMPTY,output,2,0,0,0,0,0,0,0
1,1,1,EMPTY,output,3,0,0,0,0,0,0,0
1,1,1,EMPTY,output,4,42,60,0,0,0,0,0
1,1,1,EMPTY,output,5,1,0,0,0,0,0,0
1,1,1,EMPTY,output,6,0,0,0,0,0,0,0
1,1,1,EMPTY,output,7,0,0,0,0,0,0,0
1,1,1,EMPTY,output,8,376,256,0,0,0,0,0
1,1,1,SHP20,draw,1,30902,2105,2,2,478,0,0
1,1,1,SHP20,draw,2,6041,337,2,2,478,0,0
1,1,1,SHP20,draw,3,2399,0,2,2,478,0,0
1,1,1,SHP20,draw,4,3,4,2,2,478,0,0
1,1,1,SHP20,draw,5,1,0,2,2,478,0,0
1,1,1,SHP20,draw,6,0,0,2,2,478,0,0
1,1,1,SHP20,draw,7,0,0,2,2,478,0,0
1,1,1,SHP20,draw,8,375,256,2,2,478,0,0
1,1,1,SHP20,output,1,1000071,1,0,0,478,0,0
1,1,1,SHP20,output,2,0,0,0,0,478,0,0
1,1,1,SHP20,output,3,0,0,0,0,478,0,0
1,1,1,SHP20,output,4,51,60,0,0,478,0,0
1,1,1,SHP20,output,5,1,0,0,0,478,0,0
1,1,1,SHP20,output,6,0,0,0,0,478,0,0
1,1,1,SHP20,output,7,0,0,0,0,478,0,0
1,1,1,SHP20,output,8,371,256,0,0,478,0,0
# probe,rep=1,route=1,case=SHP20,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=1,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=2,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=3,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=4,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=SHP20,index=5,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=SHP20,index=6,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=SHP20,index=7,expected=0/255/255,actual=0/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=8,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=9,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=SHP20,index=10,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=1,route=1,case=SHP20,index=11,expected=0/0/0,actual=0/0/0,match=1
1,1,1,SHP23,draw,1,65375,14834,4,4,1247,0,0
1,1,1,SHP23,draw,2,6893,458,4,4,1247,0,0
1,1,1,SHP23,draw,3,2382,0,4,4,1247,0,0
1,1,1,SHP23,draw,4,4,5,4,4,1247,0,0
1,1,1,SHP23,draw,5,1,0,4,4,1247,0,0
1,1,1,SHP23,draw,6,0,0,4,4,1247,0,0
1,1,1,SHP23,draw,7,0,0,4,4,1247,0,0
1,1,1,SHP23,draw,8,379,256,4,4,1247,0,0
1,1,1,SHP23,output,1,999129,0,0,0,1247,0,0
1,1,1,SHP23,output,2,0,0,0,0,1247,0,0
1,1,1,SHP23,output,3,0,0,0,0,1247,0,0
1,1,1,SHP23,output,4,35,60,0,0,1247,0,0
1,1,1,SHP23,output,5,1,0,0,0,1247,0,0
1,1,1,SHP23,output,6,0,0,0,0,1247,0,0
1,1,1,SHP23,output,7,0,0,0,0,1247,0,0
1,1,1,SHP23,output,8,378,256,0,0,1247,0,0
# probe,rep=1,route=1,case=SHP23,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=SHP23,index=1,expected=255/255/255,actual=0/0/0,match=0
# probe,rep=1,route=1,case=SHP23,index=2,expected=255/255/255,actual=255/255/255,match=1
1,1,1,BSP03_01,draw,1,3165253,16714,376,4,94683,93788,0
1,1,1,BSP03_01,draw,2,11493,341,376,4,94683,93788,0
1,1,1,BSP03_01,draw,3,1228,0,376,4,94683,93788,0
1,1,1,BSP03_01,draw,4,162,190,376,4,94683,93788,0
1,1,1,BSP03_01,draw,5,7,0,376,4,94683,93788,0
1,1,1,BSP03_01,draw,6,0,0,376,4,94683,93788,0
1,1,1,BSP03_01,draw,7,0,0,376,4,94683,93788,0
1,1,1,BSP03_01,draw,8,378,256,376,4,94683,93788,0
1,1,1,BSP03_01,output,1,998070,1,0,0,94683,93788,0
1,1,1,BSP03_01,output,2,0,0,0,0,94683,93788,0
1,1,1,BSP03_01,output,3,0,0,0,0,94683,93788,0
1,1,1,BSP03_01,output,4,41,59,0,0,94683,93788,0
1,1,1,BSP03_01,output,5,1,0,0,0,94683,93788,0
1,1,1,BSP03_01,output,6,0,0,0,0,94683,93788,0
1,1,1,BSP03_01,output,7,0,0,0,0,94683,93788,0
1,1,1,BSP03_01,output,8,377,256,0,0,94683,93788,0
# probe,rep=1,route=1,case=BSP03_01,index=0,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=1,route=1,case=BSP03_01,index=1,expected=255/255/0,actual=255/255/0,match=1
# probe,rep=1,route=1,case=BSP03_01,index=2,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=1,route=1,case=BSP03_01,index=3,expected=255/255/0,actual=255/255/0,match=1
1,1,1,BSP07_01,draw,1,331287,1937,38,2,9765,9248,0
1,1,1,BSP07_01,draw,2,4051,318,38,2,9765,9248,0
1,1,1,BSP07_01,draw,3,441,0,38,2,9765,9248,0
1,1,1,BSP07_01,draw,4,16,21,38,2,9765,9248,0
1,1,1,BSP07_01,draw,5,1,0,38,2,9765,9248,0
1,1,1,BSP07_01,draw,6,0,0,38,2,9765,9248,0
1,1,1,BSP07_01,draw,7,0,0,38,2,9765,9248,0
1,1,1,BSP07_01,draw,8,386,256,38,2,9765,9248,0
1,1,1,BSP07_01,output,1,999071,1,0,0,9765,9248,0
1,1,1,BSP07_01,output,2,0,0,0,0,9765,9248,0
1,1,1,BSP07_01,output,3,0,0,0,0,9765,9248,0
1,1,1,BSP07_01,output,4,53,59,0,0,9765,9248,0
1,1,1,BSP07_01,output,5,1,0,0,0,9765,9248,0
1,1,1,BSP07_01,output,6,0,0,0,0,9765,9248,0
1,1,1,BSP07_01,output,7,0,0,0,0,9765,9248,0
1,1,1,BSP07_01,output,8,374,256,0,0,9765,9248,0
# probe,rep=1,route=1,case=BSP07_01,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=BSP07_01,index=1,expected=255/255/255,actual=255/255/255,match=1
1,1,1,BSP07_02,draw,1,34003,6123,0,4,372,0,0
1,1,1,BSP07_02,draw,2,9798,243,0,4,372,0,0
1,1,1,BSP07_02,draw,3,2711,0,0,4,372,0,0
1,1,1,BSP07_02,draw,4,2,2,0,4,372,0,0
1,1,1,BSP07_02,draw,5,1,0,0,4,372,0,0
1,1,1,BSP07_02,draw,6,0,0,0,4,372,0,0
1,1,1,BSP07_02,draw,7,0,0,0,4,372,0,0
1,1,1,BSP07_02,draw,8,378,256,0,4,372,0,0
1,1,1,BSP07_02,output,1,998072,0,0,0,372,0,0
1,1,1,BSP07_02,output,2,0,0,0,0,372,0,0
1,1,1,BSP07_02,output,3,0,0,0,0,372,0,0
1,1,1,BSP07_02,output,4,33,59,0,0,372,0,0
1,1,1,BSP07_02,output,5,1,0,0,0,372,0,0
1,1,1,BSP07_02,output,6,0,0,0,0,372,0,0
1,1,1,BSP07_02,output,7,0,0,0,0,372,0,0
1,1,1,BSP07_02,output,8,376,256,0,0,372,0,0
1,1,1,BSP07_03,draw,1,33002,8250,0,4,337,0,0
1,1,1,BSP07_03,draw,2,4825,246,0,4,337,0,0
1,1,1,BSP07_03,draw,3,1786,0,0,4,337,0,0
1,1,1,BSP07_03,draw,4,1,3,0,4,337,0,0
1,1,1,BSP07_03,draw,5,1,0,0,4,337,0,0
1,1,1,BSP07_03,draw,6,0,0,0,4,337,0,0
1,1,1,BSP07_03,draw,7,0,0,0,4,337,0,0
1,1,1,BSP07_03,draw,8,377,256,0,4,337,0,0
1,1,1,BSP07_03,output,1,998070,1,0,0,337,0,0
1,1,1,BSP07_03,output,2,0,0,0,0,337,0,0
1,1,1,BSP07_03,output,3,0,0,0,0,337,0,0
1,1,1,BSP07_03,output,4,43,59,0,0,337,0,0
1,1,1,BSP07_03,output,5,1,0,0,0,337,0,0
1,1,1,BSP07_03,output,6,0,0,0,0,337,0,0
1,1,1,BSP07_03,output,7,0,0,0,0,337,0,0
1,1,1,BSP07_03,output,8,376,256,0,0,337,0,0
# probe,rep=1,route=1,case=BSP07_03,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=1,route=1,case=BSP07_03,index=1,expected=0/255/0,actual=0/255/0,match=1
1,1,1,BSP21_01,draw,1,1448195,9128,172,2,43203,42644,0
1,1,1,BSP21_01,draw,2,6953,235,172,2,43203,42644,0
1,1,1,BSP21_01,draw,3,1215,0,172,2,43203,42644,0
1,1,1,BSP21_01,draw,4,651,91,172,2,43203,42644,0
1,1,1,BSP21_01,draw,5,303,0,172,2,43203,42644,0
1,1,1,BSP21_01,draw,6,0,0,172,2,43203,42644,0
1,1,1,BSP21_01,draw,7,0,0,172,2,43203,42644,0
1,1,1,BSP21_01,draw,8,378,256,172,2,43203,42644,0
1,1,1,BSP21_01,output,1,998071,1,0,0,43203,42644,0
1,1,1,BSP21_01,output,2,0,0,0,0,43203,42644,0
1,1,1,BSP21_01,output,3,0,0,0,0,43203,42644,0
1,1,1,BSP21_01,output,4,43,59,0,0,43203,42644,0
1,1,1,BSP21_01,output,5,1,0,0,0,43203,42644,0
1,1,1,BSP21_01,output,6,0,0,0,0,43203,42644,0
1,1,1,BSP21_01,output,7,0,0,0,0,43203,42644,0
1,1,1,BSP21_01,output,8,378,256,0,0,43203,42644,0
1,1,1,BSP21_02,draw,1,32998,14953,0,4,292,0,0
1,1,1,BSP21_02,draw,2,3001,219,0,4,292,0,0
1,1,1,BSP21_02,draw,3,412,0,0,4,292,0,0
1,1,1,BSP21_02,draw,4,338,3,0,4,292,0,0
1,1,1,BSP21_02,draw,5,337,0,0,4,292,0,0
1,1,1,BSP21_02,draw,6,0,0,0,4,292,0,0
1,1,1,BSP21_02,draw,7,0,0,0,4,292,0,0
1,1,1,BSP21_02,draw,8,376,256,0,4,292,0,0
1,1,1,BSP21_02,output,1,998070,1,0,0,292,0,0
1,1,1,BSP21_02,output,2,0,0,0,0,292,0,0
1,1,1,BSP21_02,output,3,0,0,0,0,292,0,0
1,1,1,BSP21_02,output,4,42,59,0,0,292,0,0
1,1,1,BSP21_02,output,5,1,0,0,0,292,0,0
1,1,1,BSP21_02,output,6,0,0,0,0,292,0,0
1,1,1,BSP21_02,output,7,0,0,0,0,292,0,0
1,1,1,BSP21_02,output,8,377,256,0,0,292,0,0
1,1,1,BSP21_03,draw,1,33998,16313,0,4,292,0,0
1,1,1,BSP21_03,draw,2,2810,219,0,4,292,0,0
1,1,1,BSP21_03,draw,3,335,0,0,4,292,0,0
1,1,1,BSP21_03,draw,4,328,3,0,4,292,0,0
1,1,1,BSP21_03,draw,5,326,0,0,4,292,0,0
1,1,1,BSP21_03,draw,6,0,0,0,4,292,0,0
1,1,1,BSP21_03,draw,7,0,0,0,4,292,0,0
1,1,1,BSP21_03,draw,8,376,256,0,4,292,0,0
1,1,1,BSP21_03,output,1,997074,1,0,0,292,0,0
1,1,1,BSP21_03,output,2,0,0,0,0,292,0,0
1,1,1,BSP21_03,output,3,0,0,0,0,292,0,0
1,1,1,BSP21_03,output,4,43,59,0,0,292,0,0
1,1,1,BSP21_03,output,5,1,0,0,0,292,0,0
1,1,1,BSP21_03,output,6,0,0,0,0,292,0,0
1,1,1,BSP21_03,output,7,0,0,0,0,292,0,0
1,1,1,BSP21_03,output,8,377,256,0,0,292,0,0
1,1,1,BSP21_04,draw,1,32998,15506,0,4,290,0,0
1,1,1,BSP21_04,draw,2,2603,217,0,4,290,0,0
1,1,1,BSP21_04,draw,3,299,0,0,4,290,0,0
1,1,1,BSP21_04,draw,4,293,3,0,4,290,0,0
1,1,1,BSP21_04,draw,5,291,0,0,4,290,0,0
1,1,1,BSP21_04,draw,6,0,0,0,4,290,0,0
1,1,1,BSP21_04,draw,7,0,0,0,4,290,0,0
1,1,1,BSP21_04,draw,8,384,256,0,4,290,0,0
1,1,1,BSP21_04,output,1,997074,1,0,0,290,0,0
1,1,1,BSP21_04,output,2,0,0,0,0,290,0,0
1,1,1,BSP21_04,output,3,0,0,0,0,290,0,0
1,1,1,BSP21_04,output,4,40,59,0,0,290,0,0
1,1,1,BSP21_04,output,5,1,0,0,0,290,0,0
1,1,1,BSP21_04,output,6,0,0,0,0,290,0,0
1,1,1,BSP21_04,output,7,0,0,0,0,290,0,0
1,1,1,BSP21_04,output,8,376,256,0,0,290,0,0
1,1,1,BSP21_05,draw,1,32998,15390,0,4,292,0,0
1,1,1,BSP21_05,draw,2,2675,219,0,4,292,0,0
1,1,1,BSP21_05,draw,3,324,0,0,4,292,0,0
1,1,1,BSP21_05,draw,4,317,3,0,4,292,0,0
1,1,1,BSP21_05,draw,5,316,0,0,4,292,0,0
1,1,1,BSP21_05,draw,6,0,0,0,4,292,0,0
1,1,1,BSP21_05,draw,7,0,0,0,4,292,0,0
1,1,1,BSP21_05,draw,8,375,256,0,4,292,0,0
1,1,1,BSP21_05,output,1,997074,1,0,0,292,0,0
1,1,1,BSP21_05,output,2,0,0,0,0,292,0,0
1,1,1,BSP21_05,output,3,0,0,0,0,292,0,0
1,1,1,BSP21_05,output,4,51,59,0,0,292,0,0
1,1,1,BSP21_05,output,5,1,0,0,0,292,0,0
1,1,1,BSP21_05,output,6,0,0,0,0,292,0,0
1,1,1,BSP21_05,output,7,0,0,0,0,292,0,0
1,1,1,BSP21_05,output,8,378,256,0,0,292,0,0
1,1,1,BSP21_06,draw,1,32998,13949,0,4,324,0,0
1,1,1,BSP21_06,draw,2,2681,234,0,4,324,0,0
1,1,1,BSP21_06,draw,3,190,0,0,4,324,0,0
1,1,1,BSP21_06,draw,4,171,3,0,4,324,0,0
1,1,1,BSP21_06,draw,5,170,0,0,4,324,0,0
1,1,1,BSP21_06,draw,6,0,0,0,4,324,0,0
1,1,1,BSP21_06,draw,7,0,0,0,4,324,0,0
1,1,1,BSP21_06,draw,8,369,256,0,4,324,0,0
1,1,1,BSP21_06,output,1,997074,1,0,0,324,0,0
1,1,1,BSP21_06,output,2,0,0,0,0,324,0,0
1,1,1,BSP21_06,output,3,0,0,0,0,324,0,0
1,1,1,BSP21_06,output,4,32,59,0,0,324,0,0
1,1,1,BSP21_06,output,5,1,0,0,0,324,0,0
1,1,1,BSP21_06,output,6,0,0,0,0,324,0,0
1,1,1,BSP21_06,output,7,0,0,0,0,324,0,0
1,1,1,BSP21_06,output,8,383,256,0,0,324,0,0
1,1,1,BSP22_01,draw,1,881805,6191,104,2,26195,25732,0
1,1,1,BSP22_01,draw,2,5656,261,104,2,26195,25732,0
1,1,1,BSP22_01,draw,3,1206,0,104,2,26195,25732,0
1,1,1,BSP22_01,draw,4,322,57,104,2,26195,25732,0
1,1,1,BSP22_01,draw,5,114,0,104,2,26195,25732,0
